Time,aMag,gMag,ang,bpm,but
871131,0.9938309715439543,0.6030754513325841,264.45786667632086,73.08,0
872253,1.0017983829094554,0.8668333173107735,264.3107619692137,63.69,0
873436,0.985900603509299,1.604244370412438,264.6042752725236,61.1,0
874639,0.9938309715439543,0.810246875958186,264.45786667632086,74.81,0
875821,0.9841239759298622,7.024101366011171,264.63707330016683,130.15,0
877084,0.9538867857350788,2.9930085198675935,265.19518549093607,130.15,0
878206,0.9763708311906906,5.694014401105779,264.78019577692197,26.49,0
879369,0.9966945369570358,2.185703548059526,264.4049972246506,26.49,0
880551,0.9415412895885129,4.496687669829872,265.4230073095688,24.33,0
881714,0.9953893710503443,1.5879861460352858,264.4290944457351,24.33,0
882896,1.0030453628824572,6.843485953810383,264.28773748813956,32.19,0
884099,0.9966945369570358,0.6946941773183363,264.4049972246506,57.58,0
885321,0.9961425600786264,0.8832326986700616,264.4151883898493,29.64,0
886444,0.9961425600786264,0.8408329203831163,264.4151883898493,53.48,0
887566,0.9953893710503443,1.6994705057752548,264.4290944457351,65.08,0
888829,0.9966945369570358,0.8570880934886449,264.4049972246506,96.46,0
889951,0.9966945369570358,0.810246875958186,264.4049972246506,44.71,0
891214,0.9966945369570358,0.8832326986700616,264.4049972246506,62.37,0
892336,1.0044401425669924,1.6770509831248421,264.261983645348,66.52,0
893458,0.9966945369570358,0.9644687656943589,264.4049972246506,74.81,0
894581,0.9926731586982697,1.7522842235208305,264.47924270020656,35.21,0
895703,1.02,1.4452681412111734,263.97465353370876,90.63,0
897066,0.9966945369570358,0.9563994981178107,264.4049972246506,50.76,0
898249,0.9953893710503443,0.8124653838779842,264.4290944457351,87.98,0
899411,0.9966945369570358,2.6319764436635826,264.4049972246506,47.51,0
900674,1.0030453628824572,1.2375378782081783,264.28773748813956,41.01,0
901796,1.0073728207570423,1.0404806581575652,264.2078321100739,63.69,0
903019,0.9961425600786264,0.9192932067626737,264.4151883898493,59.82,0
904201,0.9953893710503443,0.6946941773183363,264.4290944457351,115.16,0
905364,0.9953893710503443,1.126854027813718,264.4290944457351,65.01,0
906486,0.994836670011716,0.6388270501473775,264.43929884155614,71.34,0
907649,0.9953893710503443,0.46615448083226657,264.4290944457351,65.08,0
908771,1.0018482919085105,0.929623579735368,264.30984044555197,63.69,0
909934,0.9953893710503443,1.1851160280748885,264.4290944457351,72.99,0
911116,0.9953893710503443,0.6582552696332935,264.4290944457351,59.88,0
912379,0.9953893710503443,1.5251557297535223,264.4290944457351,59.88,0
913502,0.9884331034521254,3.3457734531793992,264.55752216539986,20.64,0
914624,0.9953893710503443,0.9159694318043589,264.4290944457351,20.64,0
915987,1.0008496390567367,0.5565069631190611,264.3282795577315,21.69,0
917169,1.0018482919085105,0.5910160742314883,264.30984044555197,21.69,0
918372,0.9877752780870759,1.4853955702101713,264.56966656021615,32.19,0
919494,1.024255827418131,7.845750442118332,263.89605660756735,39.4,0
920757,0.9937303457175896,1.225969004502153,264.45972448257925,39.4,0
921940,0.9942836617384397,0.7862569554541314,264.44950885070244,27.46,0
923102,0.9942836617384397,0.9799489782636646,264.44950885070244,27.46,0
924325,0.9942836617384397,0.8278284846512592,264.44950885070244,69.61,0
925488,1.0008496390567367,0.49365980188789926,264.3282795577315,63.69,0
926670,1.0008496390567367,0.9080748867797193,264.3282795577315,63.69,0
927933,0.9942836617384397,0.7324616030891995,264.44950885070244,34.82,0
929156,1.000299955013495,0.7040596565632774,264.33842883340054,65.08,0
930278,0.9942836617384397,0.8184130986244049,264.44950885070244,63.69,0
931441,0.9942836617384397,0.7406753674856482,264.44950885070244,68.03,0
932603,1.0008496390567367,0.6754257916307312,264.3282795577315,59.88,0
933786,0.9942836617384397,0.7209715667070373,264.44950885070244,68.03,0
935008,0.9942836617384397,0.6582552696332935,264.44950885070244,65.08,0
936131,0.9942836617384397,0.5910160742314883,264.44950885070244,61.1,0
937293,0.9942836617384397,0.5755866572463264,264.44950885070244,66.52,0
938556,1.0008496390567367,0.9315578350268974,264.3282795577315,62.31,0
939819,0.9942836617384397,0.901443287178955,264.44950885070244,68.1,0
941001,0.9942836617384397,0.7559100475585703,264.44950885070244,63.69,0
942124,1.0008496390567367,3.412770135828078,264.3282795577315,68.03,0
943246,0.9942836617384397,2.3584952830141512,264.44950885070244,69.61,0
944408,1.0008496390567367,2.6258141594560724,264.3282795577315,53.43,0
945631,0.9942836617384397,1.449310180741169,264.44950885070244,55.45,0
946853,1.0008496390567367,4.758718314840666,264.3282795577315,55.45,0
948016,0.9998499887483122,1.04513157066467,264.3467368927261,32.91,0
949138,1.0074720839804943,3.969748102839776,264.2059991976638,32.89,0
950301,1.0008496390567367,1.9711418010889021,264.3282795577315,58.71,0
951523,0.987420882906575,1.5788920165736477,264.5762091664852,39.89,0
952646,1.000299955013495,1.034842983258813,264.33842883340054,59.88,0
953909,1.0000499987500624,1.00359354322355,264.3430439652701,78.74,0
955031,1.0008496390567367,0.6537583651472462,264.3282795577315,57.58,0
956254,0.9942836617384397,2.4395696341773068,264.44950885070244,90.63,0
957476,1.0000499987500624,2.986603421949422,264.3430439652701,73.08,0
958639,0.9937303457175896,0.5080354318352215,264.45972448257925,42.77,0
959761,0.9928242543370907,1.351628647225265,264.4764531241444,39.37,0
960883,0.9933780750550115,0.9159694318043589,264.4662282710798,74.91,0
962006,0.9933780750550115,0.6388270501473775,264.4662282710798,65.08,0
963369,0.9933780750550115,0.6060528029800705,264.4662282710798,63.69,0
964491,1.0008496390567367,0.6833008122342604,264.3282795577315,65.08,0
965714,0.9933780750550115,0.8271638289964086,264.4662282710798,65.08,0
966876,1.0000499987500624,0.6806614430096655,264.3430439652701,66.52,0
968059,1.0107423014794623,4.563879928306615,264.14561299207764,73.08,0
969181,0.9933780750550115,1.2185647295076287,264.4662282710798,43.38,0
970404,0.9933780750550115,0.793095202355934,264.4662282710798,99.67,0
971566,0.9933780750550115,0.6119640512317697,264.4662282710798,61.1,0
972729,1.0000499987500624,0.7479304780526063,264.3430439652701,90.63,0
973952,1.0000499987500624,0.9700515450222221,264.3430439652701,58.71,0
975114,1.0000499987500624,5.628907531661894,264.3430439652701,50.76,0
976397,0.9942836617384397,1.2244590642402056,264.44950885070244,136.05,0
977559,1.0057335631269346,0.24,264.23810100398896,38.86,0
978722,1.0000499987500624,1.4816882263148345,264.3430439652701,33.28,0
979904,0.9994498486667552,2.5346597404779994,264.35412494140337,90.63,0
981127,1.0000499987500624,1.9373693504337268,264.3430439652701,80.86,0
982289,0.9933780750550115,0.808146026408594,264.4662282710798,200.0,0
983552,1.0006997551713501,0.8184130986244049,264.3310469949374,80.86,0
984674,0.9933780750550115,1.090596167240652,264.4662282710798,65.08,0
985897,1.0000499987500624,0.44508426168535775,264.3430439652701,69.61,0
987060,1.0067770358922576,1.616539513899985,264.2188333390487,62.37,0
988242,0.9940321926376429,1.492280134559192,264.45415162213834,42.16,0
989365,0.9692780818733084,0.73824115301167,264.91111742159086,42.16,0
990487,0.982344135219425,10.61768807226884,264.6699300400831,119.76,0
991609,1.0018482919085105,0.6655824516917495,264.30984044555197,119.76,0
992732,0.9848350115628506,1.4917439458566608,264.6239470615065,25.16,0
993994,0.9763708311906906,2.5094421690885804,264.78019577692197,63.69,0
995217,0.9928242543370907,1.06226173799116,264.4764531241444,63.69,0
996380,1.0057335631269346,4.018009457430383,264.23810100398896,63.69,0
997602,1.0203920815059278,1.982674960753779,263.9674126947499,18.03,0
998825,0.9865596788841514,4.918516036367067,264.5921080375228,68.03,0
999987,0.9973464794142505,0.8521150157109074,264.39296031607205,68.03,0
1001150,0.9966945369570358,5.244902286983048,264.4049972246506,17.82,0
1002432,1.0018482919085105,0.9638983348880731,264.30984044555197,17.82,0
1003795,0.9848350115628506,1.425973351784668,264.6239470615065,73.08,0
1005058,0.994836670011716,1.6514841809717706,264.43929884155614,62.31,0
1006221,0.9966945369570358,6.039958609129702,264.4049972246506,62.31,0
1007403,1.000299955013495,2.137498538011196,264.33842883340054,20.94,0
1008566,1.0062305898749055,1.2986531484580477,264.22892346006256,62.37,0
1009688,1.0000499987500624,0.9526804291051644,264.3430439652701,90.63,0
1010911,1.0062305898749055,0.5960704656330491,264.22892346006256,71.34,0
1012213,0.999499874937461,1.2539936203984452,264.35320127526825,96.46,0
1013436,0.999499874937461,1.944890742432592,264.35320127526825,76.73,0
1014558,0.9928242543370907,0.8570880934886449,264.4764531241444,74.81,0
1015741,0.9867623827447011,1.3215521177766696,264.5883658911345,46.8,0
1016903,0.999499874937461,0.6868769904429759,264.35320127526825,46.8,0
1018066,1.0057335631269346,1.3120213412898436,264.23810100398896,36.5,0
1019248,0.999499874937461,1.7523412909590417,264.35320127526825,96.46,0
1020411,0.9921189444819608,0.6159545437773797,264.48947474284006,63.69,0
1021633,0.999499874937461,0.758287544405155,264.35320127526825,66.52,0
1022796,0.9988993943335835,1.4229898102235308,264.3642882898655,65.08,0
1023979,0.999499874937461,1.722265949265676,264.35320127526825,65.08,0
1025141,0.999499874937461,1.284289686947614,264.35320127526825,33.26,0
1026264,0.999499874937461,0.7839642849007855,264.35320127526825,37.9,0
1027586,0.9942836617384397,3.133512406230427,264.44950885070244,37.9,0
1028709,0.9937303457175896,1.8145247311624053,264.45972448257925,34.01,0
1029911,0.999499874937461,2.706769291978908,264.35320127526825,34.01,0
1031194,1.000299955013495,1.808258831030558,264.33842883340054,25.59,0
1032317,0.9928242543370907,1.8619076239169332,264.4764531241444,26.97,0
1033479,0.999499874937461,2.0873428084528904,264.35320127526825,26.97,0
1034702,0.9923708984044222,0.55,264.4848231133206,27.47,0
1035824,1.000299955013495,3.152935140468322,264.33842883340054,27.47,0
1036946,0.9884331034521254,0.8751571287488893,264.55752216539986,74.81,0
1038249,0.9937303457175896,4.45164014718171,264.45972448257925,83.22,0
1039432,0.9937303457175896,1.2385879056409361,264.45972448257925,61.1,0
1040594,1.000299955013495,0.7839642849007855,264.33842883340054,66.52,0
1041857,0.9879777325425912,4.005371393516461,264.5659289709527,65.15,0
1042979,1.000299955013495,0.8051086883148139,264.33842883340054,76.73,0
1044102,1.000299955013495,0.6911584478250989,264.33842883340054,63.69,0
1045224,0.9937303457175896,0.6169278726074872,264.45972448257925,63.69,0
1046487,1.000299955013495,0.8792041856133306,264.33842883340054,63.63,0
1047769,0.9932774033471213,3.469711803594068,264.4680869156275,66.59,0
1048932,1.000299955013495,2.10905191970231,264.33842883340054,71.34,0
1050154,0.9928242543370907,0.8556868586112562,264.4764531241444,250.0,0
1051277,0.9937303457175896,2.2989127865145296,264.45972448257925,103.09,0
1052399,0.9961425600786264,6.61486961322746,264.4151883898493,62.37,0
1053562,1.0225947388873071,1.9845402490249473,263.9267341380501,61.1,0
1054784,0.9889893831583836,7.618516916040812,264.5472523835094,34.42,0
1056007,0.994836670011716,1.8363550854886426,264.43929884155614,93.6,0
1057129,1.0018482919085105,0.9980981915623333,264.30984044555197,58.71,0
1058332,0.9884331034521254,3.6266375611577177,264.55752216539986,37.9,0
1059514,1.000299955013495,2.2393972403305313,264.33842883340054,37.9,0
1060677,1.0008496390567367,1.8453725911045715,264.3282795577315,27.21,0
1061799,0.9953893710503443,1.8715234436148536,264.4290944457351,51.59,0
1063022,0.9942836617384397,0.9218459741193211,264.44950885070244,51.59,0
1064184,1.000299955013495,1.0756393447619885,264.33842883340054,33.65,0
1065507,0.9942836617384397,0.6726812023536856,264.44950885070244,69.61,0
1066669,0.9942836617384397,0.7142128534267639,264.44950885070244,63.69,0
1067792,1.0008496390567367,0.7511990415329349,264.3282795577315,59.88,0
1068974,0.9937303457175896,1.0141991914806479,264.45972448257925,78.74,0
1070197,1.0008496390567367,0.7613803254615921,264.3282795577315,61.1,0
1071359,1.0008496390567367,0.6736467917239717,264.3282795577315,63.76,0
1072622,0.9942836617384397,0.8472307831990052,264.44950885070244,49.06,0
1073744,0.9937303457175896,0.5818075283115542,264.45972448257925,33.63,0
1074906,1.000299955013495,0.7707788269017254,264.33842883340054,33.63,0
1076229,1.0008496390567367,0.6664082832618454,264.3282795577315,428.57,0
1077352,0.9933780750550115,0.810246875958186,264.4662282710798,71.34,0
1078615,1.0008496390567367,0.7463243262818117,264.3282795577315,71.34,0
1079977,0.9937303457175896,0.6341923998283171,264.45972448257925,40.43,0
1081160,0.9877752780870759,5.944139971434051,264.56966656021615,99.83,0
1082383,1.0000499987500624,1.4817557153593166,264.3430439652701,106.95,0
1083585,0.9933780750550115,0.8872992730753249,264.4662282710798,39.92,0
1084708,0.9535197952848173,6.352991421369936,265.2019582791097,65.08,0
1085930,0.9884331034521254,2.62807914644898,264.55752216539986,65.08,0
1087053,0.9937303457175896,0.8322259308625273,264.45972448257925,65.08,0
1088215,1.0008496390567367,0.5489080068645382,264.3282795577315,16.82,0
1089338,1.000299955013495,2.4772969139770065,264.33842883340054,16.82,0
1090560,1.0000499987500624,0.8190848551890091,264.3430439652701,16.82,0
1091783,0.9933780750550115,0.8257723657279893,264.4662282710798,16.82,0
1092946,0.9933780750550115,0.8408329203831163,264.4662282710798,16.82,0
1094128,0.9928242543370907,0.8408329203831163,264.4764531241444,9.88,0
1095291,1.0000499987500624,0.9700515450222221,264.3430439652701,66.52,0
1096514,0.999499874937461,0.5818934610390463,264.35320127526825,65.08,0
1097676,0.999499874937461,0.49729267036625424,264.35320127526825,62.37,0
1098859,1.0008496390567367,0.7422263805605402,264.3282795577315,93.46,0
1099981,0.9928242543370907,1.3574240310234678,264.4764531241444,48.31,0
1101284,0.999499874937461,0.8486459803710851,264.35320127526825,85.59,0
1102566,0.999499874937461,0.6797793759742936,264.35320127526825,87.98,0
1103669,0.999499874937461,0.7677239087067694,264.35320127526825,50.76,0
1104791,1.0078194282707593,4.706814209207753,264.19958541070935,87.98,0
1106174,1.0008496390567367,2.2662965384079814,264.3282795577315,46.05,0
1107277,1.0000499987500624,1.0801388799594245,264.3430439652701,83.22,0
1108459,0.999499874937461,1.0313583276436953,264.35320127526825,54.4,0
1109622,1.0000499987500624,1.9540982575090742,264.3430439652701,124.74,0
1110805,0.9933780750550115,0.5818075283115542,264.4662282710798,73.08,0
1111967,1.0000499987500624,0.5672741841473133,264.3430439652701,31.83,0
1113130,0.9933780750550115,0.793095202355934,264.4662282710798,72.99,0
1114312,1.0067770358922576,1.996847515460307,264.2188333390487,35.23,0
1115515,0.999499874937461,1.20863559437905,264.35320127526825,68.03,0
1116638,1.0008496390567367,1.1081516141756056,264.3282795577315,59.88,0
1117860,0.9928242543370907,0.7613803254615921,264.4764531241444,61.04,0
1118983,0.9933780750550115,1.1512167476196653,264.4662282710798,65.08,0
1120205,0.9933780750550115,0.6398437309218556,264.4662282710798,63.69,0
1121368,1.0000499987500624,0.7527283706623525,264.3430439652701,66.52,0
1122731,0.9933780750550115,0.6275348595894893,264.4662282710798,61.04,0
1123914,1.0000499987500624,0.8256512580987205,264.3430439652701,69.61,0
1125136,0.9928242543370907,1.3074020039758238,264.4764531241444,63.69,0
1126399,1.0062305898749055,1.562465999630072,264.22892346006256,69.69,0
1127662,1.0000499987500624,0.6245798587850876,264.3430439652701,65.08,0
1128784,1.0000499987500624,1.3119832316001603,264.3430439652701,59.82,0
1129947,1.0000499987500624,0.8300602387778854,264.3430439652701,61.1,0
1131169,0.9928242543370907,0.5755866572463264,264.4764531241444,68.03,0
1132352,1.0000499987500624,0.7613803254615921,264.3430439652701,63.69,0
