Time,aMag,gMag,ang,bpm,but
3600929,0.9992497185388646,1.0530906893520615,264.3578200635063,62.37,0
3602092,0.9942333730065593,0.93552124508212,264.45043731202367,66.52,0
3603274,1.0060318086422517,0.6911584478250989,264.23259393933125,66.52,0
3604497,0.9932774033471214,1.3395894893585871,264.4680869156275,72.99,0
3605619,0.9932774033471214,1.103856874780422,264.4680869156275,59.88,0
3606822,1.0012492197250393,1.3192801067248758,264.3209017291878,65.08,0
3607944,0.9953893710503443,0.5921148537234985,264.4290944457351,62.37,0
3609167,1.0012492197250393,1.3758270240113761,264.3209017291878,58.71,0
3610329,1.0022973610660662,2.5757523172851853,264.3015487756967,80.86,0
3611552,1.0034440691936946,1.0219099764656374,264.2803756332424,74.91,0
3612674,1.0046890066085126,0.9787236586493656,264.2573884672537,74.91,0
3613937,1.005832988124768,0.6806614430096655,264.23626513626454,74.91,0
3615120,1.005832988124768,3.6122292286066235,264.23626513626454,56.44,0
3616342,0.9976973488989535,1.0756393447619885,264.38648212757164,66.52,0
3617505,1.005832988124768,1.3083577492413916,264.23626513626454,66.52,0
3618627,1.0070749723828905,2.888355933745008,264.21333191970416,65.08,0
3619790,0.9989494481704267,1.2308127396155761,264.3633641201078,76.82,0
3620972,1.0038426171467318,3.5466040094715963,264.27301667135293,76.82,0
3622175,1.0048382954485762,1.6034338152851835,264.25463190086833,27.46,0
3623458,1.000949549178179,0.7613803254615921,264.3264348273906,80.86,0
3624580,0.9831073186585481,2.4614020394888763,264.65584137034887,80.86,0
3625783,1.0033942395688746,5.445741455486113,264.28129570682216,80.86,0
3626965,1.0006997551713501,1.8089499716686475,264.3310469949374,199.34,0
3628128,1.0006997551713501,12.91749975808012,264.3310469949374,90.63,0
3629310,0.9914131328563285,2.5263016446972437,264.50250552939616,88.11,0
3630473,1.0013990213696038,1.944145056316529,264.31813579445924,48.27,0
3631595,1.0080178569846865,3.8786208889243095,264.1959213712659,47.54,0
3632818,1.0088111815399352,1.121650569473399,264.1812723434215,47.54,0
3633981,0.9974467404327912,1.7902793078176376,264.39110917497396,99.83,0
3635143,1.002297361066066,1.0808330120791094,264.3015487756967,85.59,0
3636266,1.0033444074693394,3.25989263626887,264.282215825612,31.83,0
3637388,0.9847842403288144,3.4905300457093906,264.6248843388842,110.91,0
3638611,0.9691749068150702,11.502221524557768,264.913021810306,110.91,0
3639833,0.9944847912361455,21.047914385990836,264.44579547003514,110.91,0
3640956,1.0104454463255303,21.262274102268552,264.15109465790204,110.91,0
3642078,0.9899494936611666,12.012876424903405,264.5295271220427,110.91,0
3643241,0.9859513172565875,9.806661001584587,264.6033390455644,110.91,0
3644363,0.9839207285142436,11.241298857338505,264.6408253785916,110.91,0
3645546,1.057638879769461,68.3053833895982,263.2794096654487,110.91,0
3646709,1.0288828893513586,44.69228792532331,263.8105996027623,110.91,0
3647831,1.0365326815879952,7.307502993499217,263.66930651966345,110.91,0
3649054,0.9982484660644363,13.469342968385652,264.37630666933813,5.31,0
3650176,1.0008496390567367,2.8806422894903148,264.3282795577315,5.31,0
3651379,0.99,1.1635720862928949,264.5285946848196,136.05,0
3652562,1.0004498987955368,0.9884331034521253,264.33566030192253,136.05,0
3653684,0.9951884243699782,0.7234638899074369,264.4328044862414,136.05,0
3654806,1.0057832768544126,0.6582552696332935,264.237183047683,136.05,0
3655929,1.0004498987955368,1.1744360348695029,264.33566030192253,136.05,0
3657131,0.9940321926376429,2.2682592444427514,264.45415162213834,136.05,0
3658314,1.0046392387319938,0.9916148445843276,264.25830741277605,9.24,0
3659476,0.9974467404327912,1.3521094630243515,264.39110917497396,110.7,0
3660639,1.0004498987955368,2.714940146669904,264.33566030192253,45.39,0
3661861,1.00174847142384,0.7340980860893183,264.31168353830265,66.52,0
3663144,0.9974467404327912,0.7824321056807421,264.39110917497396,61.1,0
3664247,1.0028958071504737,0.6129437168288782,264.2904989302864,58.65,0
3665429,1.0057832768544126,3.155328825970441,264.237183047683,52.54,0
3666592,0.9974467404327912,0.8330066026148892,264.39110917497396,85.47,0
3667714,1.0225458424931373,6.963547946269918,263.9276371644581,63.69,0
3668897,1.0071742649611337,9.097543624517554,264.21149847104107,63.69,0
3670059,0.9851395840184274,1.8792285651298515,264.6183244012864,63.69,0
3671282,1.0242070103255494,81.47639535472835,263.8969581855556,18.83,0
3672485,1.0041414243023739,22.998456469945978,264.26749934639236,18.83,0
3673607,1.0046890066085126,3.148761661351967,264.2573884672537,18.83,0
3674890,0.9965440281292142,2.6101724080987445,264.4077760793746,14.9,0
3676052,0.975397354927724,2.6957744712790794,264.7981652695051,54.45,0
3677275,1.028153685010174,45.63736846050614,263.8240675297213,54.45,0
3678498,1.0109896141899777,13.41097311905441,264.141046153541,54.45,0
3679660,1.0028958071504737,9.798887691978104,264.2904989302864,54.45,0
3680823,1.00174847142384,1.1522586515188333,264.31168353830265,63.69,0
3682046,0.9946356116689167,0.9443516294262428,264.44301092218507,63.69,0
3683228,0.9946356116689167,0.6256196927846821,264.44301092218507,63.69,0
3684391,1.0144949482377918,12.075384051863526,264.0763158995824,63.69,0
3685513,0.9500000000000001,27.614391175617108,265.2669146397722,78.74,0
3686636,0.9990495483208027,1.0617909398747005,264.36151591804077,78.74,0
3687798,1.0036433629531956,1.10004545360635,264.2766957908879,78.74,0
3688981,1.005832988124768,2.7920422632904396,264.23626513626454,18.95,0
3690143,1.0293201639917484,9.185608308653272,263.8025233753057,49.06,0
3691306,0.9974467404327912,1.4551288602732064,264.39110917497396,62.37,0
3692488,1.00174847142384,3.0716282327130675,264.31168353830265,62.37,0
3693651,0.9990495483208027,0.9475230867899738,264.36151591804077,34.8,0
3694813,0.9862048468751307,5.745580910578146,264.5986586255397,130.15,0
3695996,0.9889388252060892,5.641639832530964,264.5481857637903,85.59,0
3697259,1.00174847142384,0.9873702446397704,264.31168353830265,85.59,0
3698421,1.013015300970326,8.415069815515496,264.10363967990537,85.59,0
3699644,1.00174847142384,1.035857133006285,264.31168353830265,17.61,0
3700766,0.9920685460188726,1.3183702059740277,264.49040520903964,17.61,0
3701949,0.9934787365615834,3.7688990434873686,264.46436981291805,21.22,0
3703151,1.00174847142384,0.6388270501473775,264.31168353830265,80.97,0
3704434,1.00174847142384,1.500999666888704,264.31168353830265,28.24,0
3705557,1.00174847142384,0.9891410415102591,264.31168353830265,150.0,0
3706659,0.9990495483208027,0.6081118318204308,264.36151591804077,42.77,0
3707842,0.9934787365615834,0.7922752047110904,264.46436981291805,65.08,0
3709164,1.00174847142384,0.9034932207825359,264.31168353830265,62.37,0
3710367,1.0084145972763385,2.9751302492496023,264.1885954322024,62.37,0
3711489,1.00174847142384,1.9221862552832907,264.31168353830265,71.26,0
3712772,0.9990495483208027,2.8891867367825155,264.36151591804077,63.69,0
3713935,1.00174847142384,2.0874146689146365,264.31168353830265,61.1,0
3715057,1.00174847142384,0.9908582138732059,264.31168353830265,62.37,0
3716320,1.00174847142384,0.8256512580987205,264.31168353830265,69.61,0
3717443,1.00174847142384,2.1284031572989175,264.31168353830265,80.86,0
3718665,1.00174847142384,0.8021221852062191,264.31168353830265,80.86,0
3719788,1.0072735477515529,1.0911920087683926,264.209665201182,28.24,0
3720910,1.00174847142384,0.8256512580987205,264.31168353830265,66.52,0
3722073,0.9990495483208027,1.730982380037417,264.36151591804077,52.54,0
3723195,1.00174847142384,0.9080748867797193,264.31168353830265,149.63,0
3724318,0.9990495483208027,0.8907300376657341,264.36151591804077,93.46,0
3725540,0.9990495483208027,0.7778817390837761,264.36151591804077,142.52,0
3726703,1.0046392387319938,1.7485136545077364,264.25830741277605,142.52,0
3727825,1.0028958071504737,0.9374433316206372,264.2904989302864,142.52,0
3728948,0.9974467404327912,1.1605602095539895,264.39110917497396,142.52,0
3730070,1.00174847142384,0.8792041856133306,264.31168353830265,142.52,0
3731193,1.00174847142384,0.798373346248483,264.31168353830265,59.82,0
3732355,1.00174847142384,0.7349149610669251,264.31168353830265,74.91,0
3733478,1.00174847142384,0.8330066026148892,264.31168353830265,71.26,0
3734660,1.005832988124768,5.356174007628953,264.23626513626454,74.81,0
3735823,0.9990495483208027,0.49729267036625424,264.36151591804077,49.88,0
3736985,0.9974467404327912,0.5818075283115542,264.39110917497396,69.61,0
3738108,1.00174847142384,1.1901680553602505,264.31168353830265,68.03,0
3739331,0.9934787365615834,0.810246875958186,264.46436981291805,187.5,0
3740453,0.9990495483208027,5.659796816141018,264.36151591804077,63.63,0
3741616,1.000199980003999,0.8036790404135223,264.3402747492031,73.08,0
3742798,1.0028958071504737,0.8493526947034429,264.2904989302864,73.08,0
3743921,1.0028958071504737,0.8812491134747313,264.2904989302864,33.26,0
3745043,1.0084145972763385,2.7242246603391576,264.1885954322024,58.65,0
3746206,1.0046890066085126,4.746956919964621,264.2573884672537,58.65,0
3747328,0.9965440281292142,3.1110448405640185,264.4077760793746,26.26,0
3748491,1.0062305898749053,2.396351393264352,264.22892346006256,26.26,0
3749673,0.9884836872705588,2.305428376679701,264.55658831250065,27.21,0
3750796,0.9962931295557548,2.133986879059944,264.41240842705224,27.21,0
3751918,0.9980981915623333,0.8688498144098322,264.379081242938,27.21,0
3753121,1.0080674580602234,5.893640640554867,264.19500547289266,16.82,0
3754243,0.9909086738948246,36.8695714648272,264.51181885794523,16.82,0
3755466,0.9521554494934112,15.590657458875812,265.22713698576484,16.82,0
3756628,1.007670581092849,5.844501689622478,264.2023339087253,16.82,0
3757811,1.0056838469419702,7.189054179793056,264.23901900518894,11.6,0
3758974,0.997997995989972,3.829751950192075,264.3809311883405,199.34,0
3760096,0.9938812806366765,1.7835918815693237,264.4569378429941,90.63,0
3761279,1.0153817016275208,2.807294070809113,264.0599405367469,176.47,0
3762441,1.000499875062461,5.016104065906129,264.33473754932936,176.47,0
3763604,0.9988493379884675,0.7142128534267639,264.3652125054485,176.47,0
3764786,1.0038924245156948,3.6351753740363066,264.2720970043591,13.73,0
3765989,1.000499875062461,0.7487322618933954,264.33473754932936,80.97,0
3767171,1.0014489502715553,4.063828244402069,264.317213907189,176.47,0
3768294,1.0298543586352393,3.69676885942305,263.7926570355744,96.46,0
3769416,1.0050373127401788,0.9957409301620578,264.250957109195,96.46,0
3770579,0.9958915603618699,7.159622895097199,264.41982258543584,24.74,0
3771741,1.0124722218411724,1.8553975315279472,264.1136682962466,24.74,0
3772924,0.999699954986495,2.9365455896341874,264.34950706808377,24.53,0
3774047,0.999699954986495,1.2448293055676347,264.34950706808377,68.03,0
3775269,0.997997995989972,1.7979432694053503,264.3809311883405,136.36,0
3776432,0.9882307422864358,2.0663252406143617,264.56125805008855,136.36,0
3777655,1.0026464980241043,1.3183702059740277,264.2951022395085,32.88,0
3778817,1.0026464980241043,1.042784733298297,264.2951022395085,42.16,0
3779980,1.0068266980965492,0.6806614430096655,264.21791632397805,52.54,0
3781162,0.9934284070832684,1.3242356285797479,264.46529901870423,214.29,0
3782385,1.0013490899781154,4.826116451143714,264.3190577272112,37.41,0
3783548,1.016366075781753,294.1417641206362,264.04176226384027,37.41,0
3784710,1.3796013917070393,85.65565772323507,257.319270254198,30.86,0
3785893,0.9976973488989535,60.01865126775176,264.38648212757164,30.86,0
3787115,0.9807140255956371,16.90025147741891,264.7000221399306,30.86,0
3788278,0.9457801012920498,39.48420190405272,265.34478810991345,30.86,0
3789440,1.1152129841424911,39.70808733746817,262.2153658123644,30.86,0
3790623,0.9604686356149273,29.520438682377332,265.0737135793725,11.25,0
3791786,0.9833107342035883,15.447543494031665,264.65208621974483,69.61,0
3792948,1.0377861051295685,21.67557381016706,263.6461544315769,74.91,0
3794071,0.9944847912361455,0.45453272709454046,264.44579547003514,74.91,0
3795193,0.9898484732523458,3.869961240115978,264.53139213774824,24.73,0
3796376,0.9567131231461186,7.827598610046379,265.1430247567335,78.84,0
3797538,1.0018482919085103,1.118436408563312,264.30984044555197,65.08,0
3798701,1.0010993956645862,1.325631924781536,264.3236680734367,78.84,0
3799883,1.0031948963187562,3.2812649999657144,264.284976453309,93.46,0
3801146,0.9952386648437651,3.3266950566590863,264.4318769066198,103.27,0
3802369,0.986458311334037,2.1068934477092096,264.5939793961245,57.58,0
3803491,0.9659192512834601,18.991561283896594,264.9731131518159,61.04,0
3804754,0.9980981915623331,0.8278284846512592,264.379081242938,61.04,0
3805917,1.0094552986635912,1.532710018235674,264.16937839458126,61.04,0
3807099,1.0078194282707593,2.324865587512534,264.19958541070935,61.04,0
3808262,0.9877752780870759,1.7011172799075318,264.56966656021615,10.81,0
3809384,0.9836157786453001,5.623762086006129,264.64645493511813,10.81,0
3810547,1.0008496390567367,2.665051594247286,264.3282795577315,10.81,0
3811770,0.9593747964169166,41.99532593039373,265.0939015831079,10.81,0
3813052,0.9638983348880732,33.919307186320886,265.0104132656573,10.81,0
3814155,1.0348912986396206,37.26695721413273,263.69962415857253,10.36,0
3815337,0.8249848483457136,80.55407686765457,267.5726015499095,71.34,0
3816500,1.0218610473053564,70.01321660943739,263.9402840213019,71.34,0
3817682,0.9763708311906906,11.25890314373474,264.78019577692197,71.34,0
3818885,1.0080178569846865,39.67206321834043,264.1959213712659,21.22,0
3820108,0.8224962005991273,83.677903295912,267.6184737435505,29.64,0
3821290,0.9972462083156797,17.2698407635971,264.39481164133207,29.64,0
3822453,0.9805100713404222,7.450979801341566,264.7037871344072,24.54,0
3823676,1.0044401425669924,1.545865453394958,264.261983645348,40.43,0
3824838,0.98254770876533,5.230152961434302,264.66617200235146,40.43,0
3826001,1.0068266980965492,1.1967455869983394,264.21791632397805,49.1,0
3827223,0.9945350672550466,3.357409715837494,264.4448672409873,49.1,0
3828346,1.000299955013495,0.14696938456699069,264.33842883340054,20.22,0
3829609,1.000299955013495,0.8124653838779842,264.33842883340054,83.22,0
3830792,1.0141991914806479,1.241007655093231,264.0817775010645,80.86,0
3831954,0.9945350672550466,1.6936646657470305,264.4448672409873,90.77,0
3833137,1.000299955013495,0.7638717169787084,264.33842883340054,43.38,0
3834299,1.0010993956645862,6.491671587503483,264.3236680734367,43.38,0
3835562,0.9652460826131334,3.8412107466266416,264.9855379308809,166.67,0
3836744,1.3424231821597836,12.381688091694121,258.00881791071555,166.67,0
3837907,1.0045894683899488,1.6884904500766356,264.25922640333994,166.67,0
3839069,0.9758073580374357,1.9956703134536027,264.7905970042922,166.67,0
3840252,1.002297361066066,3.282392420171604,264.3015487756967,166.67,0
3841414,1.009603882718366,1.5192761434314699,264.1666347032229,166.67,0
3842577,0.9994498486667552,3.5049964336643766,264.35412494140337,166.67,0
3843699,0.9902524930541705,5.393876157273172,264.52393320471225,166.67,0
3844922,1.0021476937058729,1.118436408563312,264.3043122571714,166.67,0
3846104,1.0147413463538382,7.354495224010958,264.0717657678327,5.87,0
3847267,0.9792854537876073,6.75670777820086,264.72639340151665,29.94,0
3848389,0.9960421677820673,0.8028698524667619,264.4170419294101,78.74,0
3849551,1.0014988766843427,6.86420425104032,264.3162920653937,36.97,0
3850734,1.0042410069301093,5.431657205678576,264.26566059901427,36.97,0
3852037,1.015332457867865,9.62715430436222,264.06084990799803,36.97,0
3853259,0.9954396013822235,1.403816227289028,264.42816705141007,15.75,0
3854382,0.9871170143402452,18.151203816827135,264.5818189650936,62.37,0
3855544,1.0041414243023739,9.423884549377714,264.26749934639236,62.37,0
3856827,1.0904127658827183,13.787784448561705,262.6737920262302,29.64,0
3857990,1.021077861869505,7.153537586397376,263.9547478435742,29.64,0
3859212,0.951262319236918,15.457325124354472,265.2436193253484,29.64,0
3860375,0.9869650449737316,20.944290391416942,264.5846245054408,14.75,0
3861598,1.004937809021036,2.610440575841557,264.25279441502914,14.75,0
3862760,0.9986991538997118,0.6868769904429759,264.36798542721857,14.75,0
3864083,1.0012991560967182,0.734914961066925,264.3199797054518,20.51,0
3865245,1.0056341282991543,3.20953267626301,264.2399370512897,20.51,0
3866368,0.994836670011716,1.47,264.43929884155614,21.85,0
3867550,0.9922701245124737,5.438106288038144,264.4866836248613,61.1,0
3868673,0.9930760293149764,1.3914381049834736,264.4718047641084,115.16,0
3869835,0.9968951800465282,4.347436025981291,264.401292730823,68.03,0
3870998,1.0366291525902598,3.9856116218216746,263.6675246071976,68.03,0
3872120,1.008265837961398,7.675799632611576,264.1913423251524,27.22,0
3873303,1.0016985574512924,12.72495579560102,264.31260515282554,99.83,0
3874425,1.0008496390567367,1.9516147160748711,264.3282795577315,99.83,0
3875588,1.002546757014355,0.8994442728707543,264.296943880331,28.78,0
3876750,1.0008496390567367,4.114656729303187,264.3282795577315,28.78,0
3878033,0.9920685460188726,2.649037561077608,264.49040520903964,115.16,0
3879196,1.0034938963441682,2.3005434140654684,264.2794556048658,115.16,0
3880358,0.9845811292118085,13.351501788188473,264.62863392678446,115.16,0
3881581,1.0319399207318225,16.217351818345684,263.75413707504987,22.51,0
3882843,0.9910095862301233,17.14911951092534,264.5099558168897,93.46,0
3884066,1.000949549178179,2.8165404310962767,264.3264348273906,93.46,0
3885188,1.0074720839804943,1.478411309480552,264.2059991976638,35.65,0
3886311,1.0014489502715553,1.3560973416388664,264.317213907189,42.13,0
3887533,0.9962931295557548,0.8954328562209453,264.41240842705224,63.69,0
3888656,0.995339138183564,0.9774456506629922,264.43002188637365,63.69,0
3889818,0.9968450230602548,2.1063950246807934,264.4022187851075,63.69,0
3890941,0.9938812806366764,1.2954535885163931,264.4569378429941,15.84,0
3892063,1.002546757014355,1.253036312322991,264.296943880331,76.73,0
3893246,1.0038924245156948,0.6763135367564367,264.2720970043591,71.34,0
3894408,0.995339138183564,0.8257723657279893,264.43002188637365,71.34,0
3895571,0.9988493379884675,0.7707788269017254,264.3652125054485,32.89,0
3896754,1.0175460677532,1.529117392484959,264.01997129712413,32.54,0
3897916,0.9958915603618699,0.37,264.41982258543584,32.54,0
3899079,0.999699954986495,1.7512852423291874,264.34950706808377,31.85,0
3900261,0.999699954986495,0.6264982043070835,264.34950706808377,44.02,0
3901424,1.0090094152187083,2.1729703173306345,264.1776118668327,44.02,0
3902546,0.98726896031426,1.4301748144894735,264.57901385217434,33.26,0
3903809,1.0014489502715553,1.3206816421833083,264.317213907189,63.69,0
3904992,1.0073728207570423,13.717707534424257,264.2078321100739,47.51,0
3906154,1.0084145972763385,6.9786030120648075,264.1885954322024,47.51,0
3907317,0.9841747812253675,1.4678215150351215,264.6361354003997,44.68,0
3908539,0.994836670011716,6.632126355853001,264.43929884155614,74.81,0
3909662,0.994836670011716,0.525452186216786,264.43929884155614,106.95,0
3910784,0.999799979995999,0.969432823871773,264.34766023880854,47.51,0
3911947,1.0116323442832382,1.0017484714238398,264.1291775421268,59.88,0
3913130,1.027861858422619,6.202048048830321,263.82945734602026,65.08,0
3914252,1.0084145972763385,0.8184130986244049,264.1885954322024,46.77,0
3915415,0.9782126558167197,7.237658461132302,264.74619686627005,72.99,0
3916597,1.0104949282406122,13.086473933034826,264.15018093630266,30.24,0
3917760,1.0042410069301093,9.029629006775417,264.26566059901427,80.86,0
3918882,1.0097029266076236,0.6159545437773797,264.1648057975509,80.86,0
3920005,1.0058826969383656,4.046245172996811,264.23534726972684,80.86,0
3921127,1.0069260151570223,0.9140021881811881,264.2160824280725,80.86,0
3922290,1.007620960480676,5.799663783358479,264.2032501639912,14.75,0
3923472,0.9835649444749441,8.531693852922759,264.64739336250534,37.9,0
3924635,1.0173003489628811,21.363159878632185,264.02450902016625,37.9,0
3925757,0.9918165152889923,0.3,264.49505824190965,37.9,0
3926880,1.016267681273,19.16689072332808,264.0435793073885,20.79,0
3928102,1.0167103815738285,35.63102720944205,264.03540398117195,20.79,0
3929305,1.0030453628824572,4.813356417303834,264.28773748813956,20.79,0
3930427,0.8320456718233682,61.162741109273384,267.44244698421375,20.79,0
3931550,1.0909170454255448,19.61992099882158,262.66447184928444,20.79,0
3932732,0.9815294188153506,7.81559338758101,264.6849699062419,20.79,0
3933855,0.9596353474106714,9.016884162503143,265.08909284857884,20.79,0
3935017,0.9875727821279806,22.63545890853552,264.57340490782826,20.79,0
3936140,1.020441081101697,2.787848632906744,263.9665077833551,20.79,0
3937262,1.0242558274181308,12.465347969471209,263.89605660756735,20.79,0
3938425,0.9890399385262457,3.4730534116249925,264.5463190504503,20.79,0
3939607,1.0124228365658292,7.3243975861500035,264.1145802525144,20.79,0
3940770,0.9989494481704267,4.82214682480739,264.3633641201078,20.79,0
3941993,0.9974968671630001,2.268788222818516,264.39018367346824,3.86,0
3943155,0.99,0.970051545022222,264.5285946848196,3.86,0
3944378,1.0103959619871805,18.274137462545255,264.152008423768,26.73,0
3945540,1.0017983829094554,3.3200753003508816,264.3107619692137,119.76,0
3946723,1.006677704133751,1.8702673605663978,264.22066750345914,119.76,0
3947986,0.9677293009927931,15.207136482586062,264.93970436077575,59.88,0
3949148,0.999799979995999,8.641678077780957,264.34766023880854,59.88,0
3950271,0.9947864092356711,6.08839059193807,264.44022679210906,59.88,0
3951393,1.012768482921936,29.151406484078944,264.10819748242204,59.88,0
3952616,1.0121758740456126,20.388047969337325,264.1191406940847,13.48,0
3953738,1.0017983829094554,3.2318879931086717,264.3107619692137,119.76,0
3954961,1.0036931802099684,1.0451315706646698,264.2757759432567,30.53,0
3956084,1.0036931802099684,2.823189685444462,264.2757759432567,30.53,0
3957206,1.0148398888494676,1.2592458060283545,264.06994602111075,26.03,0
3958369,0.9954396013822234,0.7217340230306453,264.42816705141007,26.03,0
3959531,0.9961927524329817,0.768439978137525,264.4142616893847,33.26,0
3960714,0.9961927524329817,1.2190570126126177,264.4142616893847,62.37,0
3961877,1.0044401425669924,0.49244289008980524,264.261983645348,68.03,0
3963099,0.9961927524329817,0.5080354318352215,264.4142616893847,48.31,0
3964262,0.9961927524329817,1.0155294185792947,264.4142616893847,99.67,0
3965444,0.9961927524329817,0.7324616030891995,264.4142616893847,43.38,0
3966607,0.9954396013822234,1.1666190466471906,264.42816705141007,66.52,0
3967830,0.9961927524329817,0.7317786550590282,264.4142616893847,66.52,0
3969093,0.9961927524329817,0.8343260753446461,264.4142616893847,74.91,0
3970215,0.9954396013822234,0.7542545989253231,264.42816705141007,43.35,0
3971337,1.0052860289489753,1.1543396380615196,264.24636463177876,83.22,0
3972460,0.9961927524329817,0.6159545437773797,264.4142616893847,65.08,0
3973622,1.0044401425669924,2.613446000972662,264.261983645348,65.08,0
3974805,0.9961927524329817,0.9908582138732059,264.4142616893847,106.95,0
3975968,0.9961927524329817,0.7033491309442275,264.4142616893847,80.86,0
3977090,1.0052860289489753,0.9140021881811881,264.24636463177876,53.48,0
3978253,0.9961927524329817,1.2190570126126177,264.4142616893847,87.98,0
3979435,0.9961927524329817,1.8427425213523458,264.4142616893847,66.52,0
3980598,1.0018482919085103,1.3028046668629951,264.30984044555197,136.05,0
3981720,0.9994498486667553,1.6357872722331595,264.35412494140337,136.05,0
3982883,1.0068266980965492,5.9482938730362,264.21791632397805,78.74,0
3984065,0.9997499687421851,0.8271638289964086,264.34858363059215,87.98,0
3985188,0.9914635646356349,1.5001999866684441,264.50157445447286,46.8,0
3986310,0.9961927524329817,0.6753517601961219,264.4142616893847,58.65,0
3987413,0.9961927524329817,0.7159608927867499,264.4142616893847,52.54,0
3988535,0.9970456358662827,0.8805679985100526,264.39851484456113,78.74,0
3989658,0.9970456358662827,0.7961155694998058,264.39851484456113,31.51,0
3990840,0.9961927524329817,0.9926731586982697,264.4142616893847,62.37,0
3991963,0.9970456358662827,0.6245798587850876,264.39851484456113,69.61,0
3993085,0.9961927524329817,0.8206095295571456,264.4142616893847,57.58,0
3994348,0.9970456358662827,0.67,264.39851484456113,65.08,0
3995471,0.9961927524329817,0.6753517601961219,264.4142616893847,61.1,0
3996593,0.9961927524329817,0.7542545989253231,264.4142616893847,65.08,0
3997756,0.9961927524329817,0.73,264.4142616893847,69.61,0
3998878,0.9961927524329817,0.662872536767062,264.4142616893847,90.77,0
4000041,0.9970456358662827,0.47634021455258213,264.39851484456113,43.38,0
4001264,0.9988993943335835,0.9700515450222221,264.3642882898655,68.03,0
4002446,0.9970456358662827,0.7479304780526063,264.39851484456113,71.26,0
4003549,0.9961927524329817,0.7217340230306453,264.4142616893847,44.68,0
4004731,0.9961927524329817,1.1396051947933548,264.4142616893847,65.08,0
4005854,1.0018482919085103,0.7487322618933954,264.30984044555197,58.65,0
4007076,1.0018482919085103,0.7494664769020694,264.30984044555197,61.1,0
4008239,0.9961927524329817,0.8278284846512592,264.4142616893847,66.52,0
4009402,0.9961927524329817,1.3074020039758238,264.4142616893847,65.08,0
4010524,0.9961927524329817,0.6963476143421474,264.4142616893847,83.1,0
4011847,0.9961927524329817,0.9998999949995,264.4142616893847,74.81,0
4013010,0.9961927524329817,0.9373366524360391,264.4142616893847,53.48,0
4014332,1.0018482919085103,0.49244289008980524,264.30984044555197,63.69,0
4015495,1.0018482919085103,1.9127989962356213,264.30984044555197,69.61,0
4016617,0.9961927524329817,1.3485177047410242,264.4142616893847,55.45,0
4017740,0.9961927524329817,1.0070749723828907,264.4142616893847,74.81,0
4018862,1.0018482919085103,0.810246875958186,264.30984044555197,65.08,0
4020085,1.0018482919085103,1.1666190466471906,264.30984044555197,63.69,0
4021308,0.9961927524329817,2.175545908502048,264.4142616893847,55.45,0
4022470,0.9961927524329817,0.8080222769206306,264.4142616893847,83.1,0
4023593,0.9576533819707421,1.3657964709282273,265.12567172634516,49.92,0
4024775,0.9945350672550466,2.0402450833171977,264.4448672409873,69.61,0
4025938,1.0018482919085103,1.1871394189394942,264.30984044555197,68.03,0
4027100,1.00269636480841,0.9218459741193211,264.294181487068,62.43,0
4028423,1.00269636480841,0.9811218069128828,264.294181487068,61.1,0
4029545,0.9994498486667553,1.2879829191413992,264.35412494140337,71.26,0
4030768,1.0010993956645862,0.9219544457292888,264.3236680734367,49.06,0
4031930,1.0052860289489753,1.622097407679329,264.24636463177876,66.52,0
4033093,1.016120071645079,7.269291574837262,264.046305199032,68.03,0
4034215,0.9929249719893242,4.263590036577157,264.47459364015555,83.22,0
4035398,0.9864076236526156,3.775182114812476,264.594915146803,40.98,0
4036560,1.0100495037373167,3.7634558586490687,264.15840602484525,46.8,0
4037743,1.0119782606360672,1.8293988083520771,264.1227898400073,36.5,0
4038905,1.0052860289489753,1.6499090884045704,264.24636463177876,68.03,0
4040168,1.00269636480841,2.7409669826541143,264.294181487068,47.54,0
4041291,0.9815803584016951,2.3036058690670154,264.6840295525978,47.54,0
4042413,0.9994498486667553,0.7862569554541314,264.35412494140337,25.36,0
4043576,1.0052860289489753,0.6341923998283171,264.24636463177876,61.1,0
4044758,0.9994498486667553,0.8257723657279893,264.35412494140337,78.84,0
4045881,0.9986991538997118,1.2501599897613105,264.36798542721857,68.03,0
4047083,0.9994498486667553,0.6275348595894893,264.35412494140337,62.31,0
4048266,0.9994498486667553,0.7747257579298626,264.35412494140337,66.52,0
4049429,1.0052860289489753,1.1258330249197703,264.24636463177876,85.47,0
4050611,0.9994498486667553,0.9945853407325084,264.35412494140337,85.47,0
4051814,0.9986991538997118,0.791580697086532,264.36798542721857,76.73,0
4052936,0.9994498486667553,0.7707788269017254,264.35412494140337,65.08,0
4054059,1.000299955013495,1.00359354322355,264.33842883340054,55.45,0
4055241,0.9972462083156798,0.5565069631190611,264.39481164133207,65.08,0
4056404,1.0084145972763385,1.3975693184955085,264.1885954322024,68.03,0
4057526,0.9994498486667553,0.6911584478250989,264.35412494140337,52.54,0
4058749,0.9994498486667553,0.7324616030891995,264.35412494140337,71.26,0
4059972,1.0052860289489753,0.7961155694998058,264.24636463177876,63.69,0
4061095,1.0052860289489753,1.212641744292188,264.24636463177876,65.08,0
4062257,0.9841747812253676,0.7855571271397135,264.6361354003997,62.37,0
4063419,0.9986991538997118,0.8778952101475438,264.36798542721857,56.44,0
